Angle,Time
-0.9763086779394302,0.7350000000000005
-1.0028410484772194,0.7400000000000005
-1.028926976195434,0.7450000000000006
-1.0545628610539317,0.7500000000000006
-1.0797452596721677,0.7550000000000006
-1.104470881214969,0.7600000000000006
-1.1287365833315752,0.7650000000000006
-1.152539368156144,0.7700000000000006
-1.1758763783773867,0.7750000000000006
-1.198744893384486,0.7800000000000006
-1.2211423254959537,0.7850000000000006
-1.2430662162776118,0.7900000000000006
-1.264514232955421,0.7950000000000006
-1.2854841649284459,0.8000000000000006
-1.3059739203868221,0.8050000000000006
-1.3259815230391938,0.8100000000000006
-1.3455051089536996,0.8150000000000006
-1.3645429235162225,0.8200000000000006
-1.3830933185092658,0.8250000000000006
-1.4011547493144794,0.8300000000000006
-1.4187257722415452,0.8350000000000006
-1.4358050419858166,0.8400000000000006
-1.452391309216819,0.8450000000000006
-1.4684834182994333,0.8500000000000006
-1.484080305149317,0.8550000000000006
-1.4991809952238557,0.8600000000000007
-1.5137846016496896,0.8650000000000007
-1.5278903234876202,0.8700000000000007
-1.5414974441354652,0.8750000000000007
-1.5546053298692089,0.8800000000000007
-1.5672134285225727,0.8850000000000007
-1.5793212683049167,0.8900000000000007
-1.5909284567571715,0.8950000000000007
-1.6020346798452982,0.9000000000000007
-1.6126397011905658,0.9050000000000007
-1.6227433614357358,0.9100000000000007
-1.6323455777460458,0.9150000000000007
-1.6414463434436808,0.9200000000000007
-1.650045727774226,0.9250000000000007
-1.6581438758033915,0.9300000000000007
-1.6657410084421012,0.9350000000000007
-1.6728374225978344,0.9400000000000007
-1.6794334914499047,0.9450000000000007
-1.685529664846153,0.9500000000000007
-1.691126469818325,0.9550000000000007
-1.6962245112131862,0.9600000000000007
-1.7008244724362165,0.9650000000000007
-1.7049271163045052,0.9700000000000008
-1.708533286005245,0.9750000000000008
-1.7116439061559974,0.9800000000000008
-1.714259983962678,0.9850000000000008
-1.716382610470971,0.9900000000000008
-1.718012961906655,0.9950000000000008
-1.7191523011000829,1.0000000000000007
-1.7198019789898182,1.0050000000000006
-1.7199634362001979,1.0100000000000005
-1.7196382046873429,1.0150000000000003
-1.7188279094479058,1.0200000000000002
-1.7175342702846021,1.0250000000000001
-1.7157591036223359,1.03
-1.713504324368498,1.035
-1.7107719478107866,1.0399999999999998
-1.7075640915456722,1.0449999999999997
-1.7038829774304172,1.0499999999999996
-1.699730933551345,1.0549999999999995
-1.695110396200862,1.0599999999999994
-1.690023911855537,1.0649999999999993
-1.684474139147375,1.0699999999999992
-1.6784638508202563,1.074999999999999
-1.6719959356633642,1.079999999999999
-1.6650734004132999,1.0849999999999989
-1.6576993716164685,1.0899999999999987
-1.6498770974432344,1.0949999999999986
-1.6416099494452758,1.0999999999999985
-1.632901424247526,1.1049999999999984
-1.6237551451660703,1.1099999999999983
-1.6141748637433826,1.1149999999999982
-1.604164461192315,1.119999999999998
-1.5937279497403323,1.124999999999998
-1.5828694738655755,1.129999999999998
-1.5715933114164746,1.1349999999999978
-1.5599038746067913,1.1399999999999977
-1.5478057108781778,1.1449999999999976
-1.5353035036225648,1.1499999999999975
-1.5224020727569638,1.1549999999999974
-1.5091063751435714,1.1599999999999973
-1.4954215048484019,1.1649999999999971
-1.48135269323205,1.169999999999997
-1.4669053088665882,1.174999999999997
-1.4520848572730525,1.1799999999999968
-1.4368969804744354,1.1849999999999967
-1.4213474563596196,1.1899999999999966
-1.4054421978542122,1.1949999999999965
-1.3891872518948076,1.1999999999999964
-1.3725887982037948,1.2049999999999963
-1.3556531478624345,1.2099999999999962
-1.3383867416805701,1.214999999999996
-1.3207961483619788,1.219999999999996
-1.3028880624650463,1.2249999999999959
-1.2846693021591187,1.2299999999999958
-1.266146806777576,1.2349999999999957
-1.247327634169364,1.2399999999999956
-1.2282189578514109,1.2449999999999954
-1.2088280639650555,1.2499999999999953
-1.1891623480402902,1.2549999999999952
-1.1692293115723023,1.2599999999999951
-1.1490365584154614,1.264999999999995
-1.1285917910005447,1.269999999999995
-1.1079028063816139,1.2749999999999948
-1.0869774921195634,1.2799999999999947
-1.0658238220099276,1.2849999999999946
-1.044449851663079,1.2899999999999945
-1.022863713945453,1.2949999999999944
-1.0010736142909122,1.2999999999999943
-0.9790878258917833,1.3049999999999942
-0.9569146847795011,1.309999999999994
-0.9345625848051282,1.314999999999994
-0.9120399725303244,1.3199999999999938
-0.8893553420395911,1.3249999999999937
-0.8665172296848177,1.3299999999999936
-0.8435342087733162,1.3349999999999935
-0.8204148842106322,1.3399999999999934
-0.7971678871094807,1.3449999999999933
-0.7738018693761596,1.3499999999999932
-0.750325498285756,1.354999999999993
-0.726747451057371,1.359999999999993
-0.7030764094404534,1.3649999999999929
-0.6793210543231544,1.3699999999999928
-0.6554900603733953,1.3749999999999927
-0.6315920907230732,1.3799999999999926
-0.6076357917055322,1.3849999999999925
-0.5836297876560872,1.3899999999999924
-0.5595826757850193,1.3949999999999922
-0.5355030211320561,1.3999999999999921
-0.5113993516109241,1.404999999999992
-0.48728015315210516,1.409999999999992
-0.46315386495145155,1.4149999999999918
-0.43902887483182085,1.4199999999999917
-0.41491351472438187,1.4249999999999916
-0.39081605627571897,1.4299999999999915
-0.3667447065863315,1.4349999999999914
-0.342707604085586,1.4399999999999913
-0.31871281454763717,1.4449999999999912
-0.29476832725229196,1.449999999999991
-0.27088205129424986,1.454999999999991
-0.24706181204361743,1.4599999999999909
-0.22331534776006723,1.4649999999999908
-0.19965030636249084,1.4699999999999906
-0.17607424235548913,1.4749999999999905
-0.15259461391354828,1.4799999999999904
-0.12921878012327095,1.4849999999999903
-0.10595399838356963,1.4899999999999902
-0.08280742196328517,1.4949999999999901
-0.05978609771526856,1.49999999999999
-0.03689696394555968,1.50499999999999
-0.014146848435913323,1.5099999999999898
0.008457533382437696,1.5149999999999897
0.030909580106231814,1.5199999999999896
0.05320280589160502,1.5249999999999895
0.0753308418425515,1.5299999999999894
0.09728743725974526,1.5349999999999893
0.1190664607532951,1.5399999999999892
0.14066190122322855,1.544999999999989
0.16206786871170004,1.549999999999989
0.1832785951310968,1.5549999999999888
0.20428843487237092,1.5599999999999887
0.2250918652980607,1.5649999999999886
0.24568348712457738,1.5699999999999885
0.2660580246984269,1.5749999999999884
0.28621032617110903,1.5799999999999883
0.30613536357749277,1.5849999999999882
0.3258282328225019,1.589999999999988
0.3452841535809668,1.594999999999988
0.3644984691155007,1.5999999999999879
0.3834666460172477,1.6049999999999878
0.4021842738743247,1.6099999999999877
0.42064706487273806,1.6149999999999876
0.43885085333450563,1.6199999999999875
0.45679159519764884,1.6249999999999873
0.4744653674426463,1.6299999999999872
0.4918683674698536,1.6349999999999871
0.5089969124323003,1.639999999999987
0.5258474385281725,1.644999999999987
0.542416500257177,1.6499999999999868
0.558700769644867,1.6549999999999867
0.574697035438884,1.6599999999999866
0.5904022022809409,1.6649999999999865
0.6058132898582373,1.6699999999999864
0.6209274320378573,1.6749999999999863
0.6357418759875576,1.6799999999999862
0.6502539812862101,1.684999999999986
0.6644612190270092,1.689999999999986
0.6783611709164067,1.6949999999999859
0.691951528371584,1.6999999999999857
0.7052300916191147,1.7049999999999856
0.7181947687973169,1.7099999999999855
0.7308435750646407,1.7149999999999854
0.743174631716275,1.7199999999999853
0.7551861653110075,1.7249999999999852
0.7668765068102132,1.729999999999985
0.7782440907306922,1.734999999999985
0.7892874543129228,1.739999999999985
0.8000052367061463,1.7449999999999848
0.8103961781715451,1.7499999999999847
0.8204591193046262,1.7549999999999846
0.8301930002777775,1.7599999999999845
0.8395968601038135,1.7649999999999844
0.8486698359211865,1.7699999999999843
0.857411162301397,1.7749999999999841
0.8658201705789962,1.779999999999984
0.8738962882044388,1.784999999999984
0.8816390381199095,1.7899999999999838
0.8890480381581155,1.7949999999999837
0.896123000463908,1.7999999999999836
0.9028637309384737,1.8049999999999835
0.9092701287057111,1.8099999999999834
0.9153421856002918,1.8149999999999833
0.9210799856767885,1.8199999999999832
0.9264837047391429,1.824999999999983
0.9315536098896351,1.829999999999983
0.9362900590964163,1.8349999999999829
0.9406935007785617,1.8399999999999828
0.9447644734075085,1.8449999999999827
0.9485036051236476,1.8499999999999825
0.9519116133667559,1.8549999999999824
0.954989304518864,1.8599999999999823
0.9577375735580845,1.8649999999999822
0.960157403721846,1.8699999999999821
0.9622498661779099,1.874999999999982
0.9640161197014844,1.879999999999982
0.9654574103566887,1.8849999999999818
0.9665750711805682,1.8899999999999817
0.9673705218678099,1.8949999999999816
0.9678452684542693,1.8999999999999815
0.9680009029973754,1.9049999999999814
0.9678391032514541,1.9099999999999813
0.9673616323359825,1.9149999999999812
0.9665703383947648,1.919999999999981
0.9654671542440084,1.924999999999981
0.9640540970072701,1.9299999999999808
0.96233326773524,1.9349999999999807
0.9603068510083365,1.9399999999999806
0.9579771145200937,1.9449999999999805
0.9553464086393441,1.9499999999999804
0.9524171659492181,1.9549999999999803
0.9491919007610158,1.9599999999999802
0.94567320860104,1.96499999999998
0.9418637656685241,1.96999999999998
0.9377663282628365,1.9749999999999799
0.9333837321781969,1.9799999999999798
0.9287188920642067,1.9849999999999797
0.9237748007505543,1.9899999999999796
0.9185545285343396,1.9949999999999795
0.9130612224285322,1.9999999999999793
0.9072981053701682,2.0049999999999795
0.9012684753869796,2.0099999999999794
0.8949757047212421,2.0149999999999793
0.8884232389097327,2.019999999999979
0.881614595818789,2.024999999999979
0.8745533646335725,2.029999999999979
0.8672432048007526,2.034999999999979
0.8596878449239423,2.0399999999999787
0.8518910816113398,2.0449999999999786
0.8438567782751484,2.0499999999999785
0.8355888638824798,2.0549999999999784
0.8270913316575657,2.0599999999999783
0.818368237735238,2.064999999999978
0.8094236997657651,2.069999999999978
0.800261895471264,2.074999999999978
0.7908870611540412,2.079999999999978
0.7813034901573433,2.0849999999999778
0.7715155312791343,2.0899999999999777
0.7615275871396403,2.0949999999999775
0.7513441125035367,2.0999999999999774
0.7409696125577748,2.1049999999999773
0.7304086411461708,2.1099999999999772
0.7196657989619994,2.114999999999977
0.7087457316999547,2.119999999999977
0.6976531281689489,2.124999999999977
0.6863927183673366,2.129999999999977
0.6749692715222492,2.1349999999999767
0.6633875940948287,2.1399999999999766
0.6516525277532434,2.1449999999999765
0.6397689473154545,2.1499999999999764
0.6277417586637876,2.1549999999999763
0.6155758966334377,2.159999999999976
0.6032763228771068,2.164999999999976
0.5908480237080341,2.169999999999976
0.5782960079237381,2.174999999999976
0.5656253046128334,2.1799999999999757
0.5528409609473317,2.1849999999999756
0.5399480399628661,2.1899999999999755
0.5269516183293071,2.1949999999999754
0.5138567841142562,2.1999999999999753
0.5006686345419139,2.204999999999975
0.4873922737498273,2.209999999999975
0.4740328105460116,2.214999999999975
0.46059535616893765,2.219999999999975
0.44708502205285444,2.2249999999999748
0.4335069176008928,2.2299999999999747
0.41986614796836613,2.2349999999999746
0.40616781185864415,2.2399999999999745
0.39241699933393387,2.2449999999999743
0.37861878964324996,2.2499999999999742
0.36477824906980155,2.254999999999974
0.35090042879996186,2.259999999999974
0.33699036281591926,2.264999999999974
0.32305306581403853,2.269999999999974
0.3090935311508846,2.2749999999999737
0.2951167288187821,2.2799999999999736
0.28112760345269977,2.2849999999999735
0.26713107237016387,2.2899999999999734
0.25313202364581294,2.2949999999999733
0.23913531422211648,2.299999999999973
0.22514576805768413,2.304999999999973
0.21116817431449714,2.309999999999973
0.1972072855852961,2.314999999999973
0.1832678161622605,2.3199999999999728
0.16935444034801708,2.3249999999999726
0.15547179080991416,2.3299999999999725
0.14162445697840065,2.3349999999999724
0.12781698349024906,2.3399999999999723
0.11405386867726419,2.344999999999972
0.10033956310102209,2.349999999999972
0.08667846813408808,2.354999999999972
0.0730749345880693,2.359999999999972
0.05953326138876407,2.364999999999972
0.04605769429858166,2.3699999999999717
0.03265242468631741,2.3749999999999716
0.019321588344283835,2.3799999999999715
0.00606926435271596,2.3849999999999714
-0.007100526008710164,2.3899999999999713
-0.020183820302482842,2.394999999999971
-0.03317671592829391,2.399999999999971
-0.04607537107189111,2.404999999999971
-0.05887600560818894,2.409999999999971
-0.07157490195914577,2.4149999999999707
-0.08416840590697348,2.4199999999999706
-0.09665292736330112,2.4249999999999705
-0.1090249410949652,2.4299999999999704
-0.12128098740714657,2.4349999999999703
-0.13341767278461786,2.43999999999997
-0.14543167049190486,2.44499999999997
-0.1573197211332017,2.44999999999997
-0.16907863317291172,2.45499999999997
-0.18070528341771513,2.4599999999999698
-0.1921966174610886,2.4649999999999697
-0.20354965009122433,2.4699999999999696
-0.21476146566331347,2.4749999999999694
-0.22582921843717313,2.4799999999999693
-0.23675013288120766,2.4849999999999692
-0.24752150394370243,2.489999999999969
-0.258140697292453,2.494999999999969
-0.2686051495237342,2.499999999999969
-0.2789123683416128,2.504999999999969
-0.2890599327086016,2.5099999999999687
-0.2990454929686484,2.5149999999999686
-0.30886677094344206,2.5199999999999685
-0.3185215600030056,2.5249999999999684
-0.3280077251115342,2.5299999999999683
-0.337323202849417,2.534999999999968
-0.34646600141236483,2.539999999999968
-0.3554342005885444,2.544999999999968
-0.3642259517145986,2.549999999999968
-0.3728394776114066,2.5549999999999677
-0.38127307250041403,2.5599999999999676
-0.3895251019013352,2.5649999999999675
-0.39759400251200205,2.5699999999999674
-0.4054782820711042,2.5749999999999673
-0.4131765192045354,2.579999999999967
-0.42068736325602935,2.584999999999967
-0.4280095341027361,2.589999999999967
-0.43514182195635825,2.594999999999967
-0.44208308715043165,2.599999999999967
-0.44883225991430276,2.6049999999999667
-0.4553883401343207,2.6099999999999666
-0.4617503971027271,2.6149999999999665
-0.4679175692546932,2.6199999999999664
-0.4738890638939203,2.6249999999999662
-0.47966415690718317,2.629999999999966
-0.4852421924681643,2.634999999999966
-0.490622582730893,2.639999999999966
-0.4958048075130683,2.644999999999966
-0.500788413969515,2.6499999999999657
-0.5055730162559865,2.6549999999999656
-0.5101582951834996,2.6599999999999655
-0.5145439978633548,2.6649999999999654
-0.5187299373429639,2.6699999999999653
-0.5227159922325806,2.674999999999965
-0.5265021063229997,2.679999999999965
-0.5300882881942639,2.684999999999965
-0.5334746108153917,2.689999999999965
-0.5366612111351142,2.6949999999999648
-0.5396482896635855,2.6999999999999647
-0.5424361100450086,2.7049999999999645
-0.5450249986210992,2.7099999999999644
-0.5474153439852864,2.7149999999999643
-0.5496075965275344,2.7199999999999642
-0.5516022679696518,2.724999999999964
-0.5533999308909364,2.729999999999964
-0.555001218243994,2.734999999999964
-0.5564068228605529,2.739999999999964
-0.5576174969470885,2.7449999999999637
-0.5586340515700583,2.7499999999999636
-0.5594573561305448,2.7549999999999635
-0.560088337828093,2.7599999999999634
-0.5605279811135269,2.7649999999999633
-0.5607773271305247,2.769999999999963
-0.5608374731457325,2.774999999999963
-0.5607095719671918,2.779999999999963
-0.5603948313508645,2.784999999999963
-0.5598945133950346,2.7899999999999627
-0.5592099339223744,2.7949999999999626
-0.5583424618494689,2.7999999999999625
-0.5572935185435965,2.8049999999999624
-0.5560645771665766,2.8099999999999623
-0.5546571620055012,2.814999999999962
-0.5530728477901817,2.819999999999962
-0.5513132589971549,2.824999999999962
-0.5493800691401023,2.829999999999962
-0.5472750000465586,2.8349999999999618
-0.5449998211207959,2.8399999999999617
-0.5425563485927901,2.8449999999999616
-0.5399464447531949,2.8499999999999615
-0.5371720171742677,2.8549999999999613
-0.5342350179167117,2.8599999999999612
-0.5311374427224207,2.864999999999961
-0.5278813301931344,2.869999999999961
-0.5244687609550355,2.874999999999961
-0.5209018568093424,2.879999999999961
-0.517182779868977,2.8849999999999607
-0.5133137316814081,2.8899999999999606
-0.5092969523378008,2.8949999999999605
-0.5051347195686214,2.8999999999999604
-0.5008293478258788,2.9049999999999603
-0.49638318735220366,2.90999999999996
-0.49179862323699564,2.91499999999996
-0.48707807445989315,2.91999999999996
-0.4822239929218453,2.92499999999996
-0.4772388624640922,2.9299999999999597
-0.472125197875383,2.9349999999999596
-0.4668855438877881,2.9399999999999595
-0.4615224741614835,2.9449999999999594
-0.4560385902589116,2.9499999999999593
-0.4504365206087436,2.954999999999959
-0.4447189194600939,2.959999999999959
-0.43888846582745517,2.964999999999959
-0.4329478624268479,2.969999999999959
-0.4268998346036952,2.974999999999959
-0.420747129252954,2.9799999999999587
-0.4144925137320535,2.9849999999999586
-0.4081387747672062,2.9899999999999585
-0.40168871735367634,2.9949999999999584
-0.39514516365060265,2.9999999999999583
-0.3885109518709892,3.004999999999958
-0.38178893516748835,3.009999999999958
-0.37498198051461334,3.014999999999958
-0.36809296758802723,3.019999999999958
-0.36112478764156436,3.0249999999999577
-0.3540803423826485,3.0299999999999576
-0.34696254284677747,3.0349999999999575
-0.3397743082717499,3.0399999999999574
-0.33251856497231363,3.0449999999999573
-0.3251982452159163,3.049999999999957
-0.317816286100242,3.054999999999957
-0.3103756284332156,3.059999999999957
-0.302879215616156,3.064999999999957
-0.295329992530756,3.0699999999999568
-0.2877309044305631,3.0749999999999567
-0.28008489583762963,3.0799999999999566
-0.2723949094449937,3.0849999999999564
-0.26466388502564575,3.0899999999999563
-0.2568947583486251,3.0949999999999562
-0.249090460102882,3.099999999999956
-0.2412539148295291,3.104999999999956
-0.2333880398630932,3.109999999999956
-0.22549574428236654,3.114999999999956
-0.21757992787144134,3.1199999999999557
-0.20964348009149686,3.1249999999999556
-0.2016892790638924,3.1299999999999555
-0.19372019056510262,3.1349999999999554
-0.18573906703401455,3.1399999999999553
-0.17774874659208725,3.144999999999955
-0.16975205207685662,3.149999999999955
-0.16175179008924861,3.154999999999955
-0.15375075005514416,3.159999999999955
-0.14575170330161907,3.1649999999999547
-0.1377574021482619,3.1699999999999546
-0.12977057901395123,3.1749999999999545
-0.12179394553945364,3.1799999999999544
-0.11383019172618142,3.1849999999999543
-0.10588198509142836,3.189999999999954
-0.09795196984038007,3.194999999999954
-0.09004276605517376,3.199999999999954
-0.08215696890126116,3.204999999999954
-0.0742971478513065,3.209999999999954
-0.06646584592683058,3.2149999999999537
-0.05866557895779044,3.2199999999999536
-0.05089883486026379,3.2249999999999535
-0.043168072932386274,3.2299999999999534
-0.03547572316866987,3.2349999999999532
-0.027824185592810496,3.239999999999953
-0.020215829609073685,3.244999999999953
-0.012652993372327972,3.249999999999953
-0.005137983176777219,3.254999999999953
0.0023269271365749583,3.2599999999999527
0.009739496753713052,3.2649999999999526
0.01709751844265104,3.2699999999999525
0.024398819089744915,3.2749999999999524
0.03164126021730971,3.2799999999999523
0.03882273848258943,3.284999999999952
0.04594118615814276,3.289999999999952
0.05299457159372123,3.294999999999952
0.05998089965972961,3.299999999999952
0.06689821217237064,3.3049999999999518
0.07374458830058814,3.3099999999999516
0.08051814495493324,3.3149999999999515
0.08721703715848937,3.3199999999999514
0.09383945840000045,3.3249999999999513
0.10038364096935656,3.329999999999951
0.10684785627559899,3.334999999999951
0.11323041514761432,3.339999999999951
0.1195296681176942,3.344999999999951
0.1257440056881434,3.349999999999951
0.1318718585811246,3.3549999999999507
0.13791169797193303,3.3599999999999506
0.1438620357058984,3.3649999999999505
0.14972142449911524,3.3699999999999504
0.15548845812320605,3.3749999999999503
0.16116177157432351,3.37999999999995
0.16674004122660066,3.38499999999995
0.1722219849702588,3.38999999999995
0.1776063623345841,3.39499999999995
0.18289197459598366,3.3999999999999497
0.18807766487133262,3.4049999999999496
0.19316231819682222,3.4099999999999495
0.19814486159251868,3.4149999999999494
0.20302426411284086,3.4199999999999493
0.20779953688316277,3.424999999999949
0.21246973312274564,3.429999999999949
0.2170339481542006,3.434999999999949
0.2214913193996817,3.439999999999949
0.22584102636400466,3.4449999999999488
0.2300822906048845,3.4499999999999487
0.234214375690481,3.4549999999999486
0.23823658714443788,3.4599999999999485
0.242148272378597,3.4649999999999483
0.2459488206135661,3.4699999999999482
0.24963766278731273,3.474999999999948
0.25321427145195474,3.479999999999948
0.2566781606589121,3.484999999999948
0.26002888583258094,3.489999999999948
0.26326604363268674,3.4949999999999477
0.26638927180546834,3.4999999999999476
0.2693982490238414,3.5049999999999475
0.2722926947166843,3.5099999999999474
0.27507236888738673,3.5149999999999473
0.27773707192179564,3.519999999999947
0.2802866443856904,3.524999999999947
0.2827209668119145,3.529999999999947
0.28503995947728755,3.534999999999947
0.28724358216941775,3.5399999999999467
0.28933183394353135,3.5449999999999466
0.291304752869433,3.5499999999999465
0.29316241576870733,3.5549999999999464
0.2949049379422687,3.5599999999999463
0.2965324728883652,3.564999999999946
0.2980452120111388,3.569999999999946
0.2994433843198423,3.574999999999946
0.30072725611881157,3.579999999999946
0.3018971306882903,3.584999999999946
0.30295334795620293,3.5899999999999457
0.3038962841609692,3.5949999999999456
0.30472635150545563,3.5999999999999455
0.3054439978021557,3.6049999999999454
0.30604970610969195,3.6099999999999453
0.3065439943607331,3.614999999999945
0.30692741498141857,3.619999999999945
0.30720055450238476,3.624999999999945
0.3073640331614871,3.629999999999945
0.3074185044983133,3.6349999999999447
0.30736465494058535,3.6399999999999446
0.3072032033825477,3.6449999999999445
0.3069349007554433,3.6499999999999444
0.3065605295901787,3.6549999999999443
0.30608090357228457,3.659999999999944
0.30549686708927754,3.664999999999944
0.30480929477053503,3.669999999999944
0.30401909101979585,3.674999999999944
0.3031271895404033,3.6799999999999438
0.3021345528534107,3.6849999999999437
0.3010421718086733,3.6899999999999435
0.29985106508905435,3.6949999999999434
0.2985622787078756,3.6999999999999433
0.2971768854997496,3.7049999999999432
0.29569598460493185,3.709999999999943
0.29412070094733833,3.714999999999943
0.29245218470637574,3.719999999999943
0.29069161078273864,3.724999999999943
0.2888401782583306,3.7299999999999427
0.28689910985047173,3.7349999999999426
0.2848696513605601,3.7399999999999425
0.28275307111735803,3.7449999999999424
0.28055065941508095,3.7499999999999423
0.2782637279464687,3.754999999999942
0.2758936092310263,3.759999999999942
0.2734416560386243,3.764999999999942
0.2709092408086542,3.769999999999942
0.26829775506493825,3.7749999999999417
0.2656086088265984,3.7799999999999416
0.2628432300150928,3.7849999999999415
0.2600030638576325,3.7899999999999414
0.2570895722871958,3.7949999999999413
0.2541042333393607,3.799999999999941
0.2510485405461807,3.804999999999941
0.24792400232733208,3.809999999999941
0.244732141378765,3.814999999999941
0.24147449405909355,3.8199999999999408
0.238152609773963,3.8249999999999407
0.23476805035863593,3.8299999999999406
0.23132238945904096,3.8349999999999405
0.22781721191153056,3.8399999999999403
0.22425411312159677,3.8449999999999402
0.2206346984417953,3.84999999999994
0.2169605825491308,3.85499999999994
0.2132333888221563,3.85999999999994
0.20945474871804307,3.86499999999994
0.20562630114987576,3.8699999999999397
0.20174969186443056,3.8749999999999396
0.19782657282069258,3.8799999999999395
0.1938586015693702,3.8849999999999394
0.18984744063366357,3.8899999999999393
