Angle,Time
-10.854902834689874,1.129999999999998
-10.84593991513335,1.1349999999999978
-10.836886728366478,1.1399999999999977
-10.82774697691822,1.1449999999999976
-10.81852436725564,1.1499999999999975
-10.80922260835447,1.1549999999999974
-10.799845410275053,1.1599999999999973
-10.790396482744711,1.1649999999999971
-10.780879533747587,1.169999999999997
-10.771298268122994,1.174999999999997
-10.76165638617328,1.1799999999999968
-10.75195758228222,1.1849999999999967
-10.742205543544872,1.1899999999999966
-10.732403948409893,1.1949999999999965
-10.72255646533522,1.1999999999999964
-10.712666751458011,1.2049999999999963
-10.702738451279737,1.2099999999999962
-10.692775195367256,1.214999999999996
-10.682780599070696,1.219999999999996
-10.672758261258917,1.2249999999999959
-10.662711763073311,1.2299999999999958
-10.652644666700661,1.2349999999999957
-10.642560514165723,1.2399999999999956
-10.632462826144202,1.2449999999999954
-10.62235510079672,1.2499999999999953
-10.61224081262435,1.2549999999999952
-10.602123411346264,1.2599999999999951
-10.592006320799992,1.264999999999995
-10.581892937864747,1.269999999999995
-10.571786631408267,1.2749999999999948
-10.56169074125754,1.2799999999999947
-10.55160857719378,1.2849999999999946
-10.541543417971972,1.2899999999999945
-10.53149851036525,1.2949999999999944
-10.521477068234368,1.2999999999999943
-10.511482271622482,1.3049999999999942
-10.501517265875385,1.309999999999994
-10.491585160787368,1.314999999999994
-10.481689029772792,1.3199999999999938
-10.471831909063463,1.3249999999999937
-10.462016796931835,1.3299999999999936
-10.452246652940065,1.3349999999999935
-10.442524397214902,1.3399999999999934
-10.432852909748343,1.3449999999999933
-10.423235029724022,1.3499999999999932
-10.413673554869188,1.354999999999993
-10.404171240832175,1.359999999999993
-10.394730800585195,1.3649999999999929
-10.3853549038523,1.3699999999999928
-10.376046176562287,1.3749999999999927
-10.36680720032638,1.3799999999999926
-10.357640511940387,1.3849999999999925
-10.348548602911146,1.3899999999999924
-10.33953391900694,1.3949999999999922
-10.330598859831616,1.3999999999999921
-10.32174577842212,1.404999999999992
-10.312976980869106,1.409999999999992
-10.304294725960318,1.4149999999999918
-10.295701224846395,1.4199999999999917
-10.28719864072877,1.4249999999999916
-10.278789088569289,1.4299999999999915
-10.27047463482121,1.4349999999999914
-10.262257297181204,1.4399999999999913
-10.254139044361985,1.4449999999999912
-10.246121795885204,1.449999999999991
-10.238207421894227,1.454999999999991
-10.230397742986403,1.4599999999999909
-10.22269453006446,1.4649999999999908
-10.215099504206643,1.4699999999999906
-10.207614336555206,1.4749999999999905
-10.200240648222891,1.4799999999999904
-10.192980010217008,1.4849999999999903
-10.185833943380757,1.4899999999999902
-10.178803918351417,1.4949999999999901
-10.171891355535022,1.49999999999999
-10.16509762509721,1.50499999999999
-10.158424046969836,1.5099999999999898
-10.151871890873048,1.5149999999999897
-10.145442376352467,1.5199999999999896
-10.13913667283114,1.5249999999999895
-10.13295589967595,1.5299999999999894
-10.12690112627815,1.5349999999999893
-10.12097337214774,1.5399999999999892
-10.115173607021353,1.544999999999989
-10.109502750983404,1.549999999999989
-10.103961674600177,1.5549999999999888
-10.098551199066602,1.5599999999999887
-10.093272096365462,1.5649999999999886
-10.088125089438769,1.5699999999999885
-10.083110852371055,1.5749999999999884
-10.078230010584374,1.5799999999999883
-10.073483141044761,1.5849999999999882
-10.068870772479944,1.589999999999988
-10.064393385608106,1.594999999999988
-10.060051413377504,1.5999999999999879
-10.055845241216732,1.6049999999999878
-10.051775207295485,1.6099999999999877
-10.047841602795627,1.6149999999999876
-10.044044672192413,1.6199999999999875
-10.040384613545703,1.6249999999999873
-10.036861578801025,1.6299999999999872
-10.03347567410036,1.6349999999999871
-10.030226960102489,1.639999999999987
-10.027115452312804,1.644999999999987
-10.024141121422456,1.6499999999999868
-10.021303893656714,1.6549999999999867
-10.018603651132452,1.6599999999999866
-10.016040232224634,1.6649999999999865
-10.013613431941739,1.6699999999999864
-10.011323002309975,1.6749999999999863
-10.009168652766263,1.6799999999999862
-10.007150050559844,1.684999999999986
-10.005266821162461,1.689999999999986
-10.003518548687035,1.6949999999999859
-10.001904776314738,1.6999999999999857
-10.000425006730408,1.7049999999999856
-9.99907870256622,1.7099999999999855
-9.997865286853536,1.7149999999999854
-9.99678414348288,1.7199999999999853
-9.995834617671937,1.7249999999999852
-9.995016016441516,1.729999999999985
-9.99432760909941,1.734999999999985
-9.99376862773206,1.739999999999985
-9.993338267703951,1.7449999999999848
-9.993035688164671,1.7499999999999847
-9.992860012563524,1.7549999999999846
-9.992810329171636,1.7599999999999845
-9.992885691611459,1.7649999999999844
-9.993085119393564,1.7699999999999843
-9.993407598460653,1.7749999999999841
-9.99385208173866,1.779999999999984
-9.994417489694868,1.784999999999984
-9.995102710902895,1.7899999999999838
-9.995906602614468,1.7949999999999837
-9.996827991337843,1.7999999999999836
-9.997865673422753,1.8049999999999835
-9.999018415651747,1.8099999999999834
-10.000284955837794,1.8149999999999833
-10.001664003427996,1.8199999999999832
-10.003154240113266,1.824999999999983
-10.004754320443821,1.829999999999983
-10.006462872450314,1.8349999999999829
-10.008278498270453,1.8399999999999828
-10.010199774780927,1.8449999999999827
-10.012225254234446,1.8499999999999825
-10.014353464901731,1.8549999999999824
-10.016582911718247,1.8599999999999823
-10.018912076935472,1.8649999999999822
-10.021339420776515,1.8699999999999821
-10.023863382095868,1.874999999999982
-10.02648237904305,1.879999999999982
-10.029194809729958,1.8849999999999818
-10.031999052901666,1.8899999999999817
-10.03489346861045,1.8949999999999816
-10.037876398892804,1.8999999999999815
-10.040946168449189,1.9049999999999814
-10.044101085326275,1.9099999999999813
-10.047339441601428,1.9149999999999812
-10.050659514069158,1.919999999999981
-10.054059564929306,1.924999999999981
-10.057537842476659,1.9299999999999808
-10.061092581791765,1.9349999999999807
-10.064722005432644,1.9399999999999806
-10.068424324127136,1.9449999999999805
-10.072197737465597,1.9499999999999804
-10.076040434593684,1.9549999999999803
-10.079950594904917,1.9599999999999802
-10.08392638873275,1.96499999999998
-10.087965978041883,1.96999999999998
-10.092067517118483,1.9749999999999799
-10.096229153259086,1.9799999999999798
-10.100449027457845,1.9849999999999797
-10.104725275091862,1.9899999999999796
-10.109056026604321,1.9949999999999795
-10.113439408185123,1.9999999999999793
-10.11787354244875,2.0049999999999795
-10.122356549109076,2.0099999999999794
-10.126886545650844,2.0149999999999793
-10.13146164799753,2.019999999999979
-10.13607997117532,2.024999999999979
-10.14073962997294,2.029999999999979
-10.145438739597044,2.034999999999979
-10.150175416322929,2.0399999999999787
-10.154947778140292,2.0449999999999786
-10.159753945393778,2.0499999999999785
-10.164592041418079,2.0549999999999784
-10.169460193167316,2.0599999999999783
-10.174356531838484,2.064999999999978
-10.179279193488703,2.069999999999978
-10.184226319646067,2.074999999999978
-10.18919605791383,2.079999999999978
-10.19418656256775,2.0849999999999778
-10.199195995146356,2.0899999999999777
-10.20422252503391,2.0949999999999775
-10.209264330035918,2.0999999999999774
-10.214319596946943,2.1049999999999773
-10.219386522110549,2.1099999999999772
-10.224463311971212,2.114999999999977
-10.229548183617998,2.119999999999977
-10.234639365319865,2.124999999999977
-10.239735097052396,2.129999999999977
-10.244833631015862,2.1349999999999767
-10.249933232144407,2.1399999999999766
-10.255032178606273,2.1449999999999765
-10.260128762294897,2.1499999999999764
-10.265221289310773,2.1549999999999763
-10.270308080433956,2.159999999999976
-10.275387471587104,2.164999999999976
-10.280457814288951,2.169999999999976
-10.285517476098125,2.174999999999976
-10.290564841047205,2.1799999999999757
-10.29559831006696,2.1849999999999756
-10.300616301400682,2.1899999999999755
-10.305617251008542,2.1949999999999754
-10.310599612961932,2.1999999999999753
-10.315561859827707,2.204999999999975
-10.320502483042313,2.209999999999975
-10.325419993275737,2.214999999999975
-10.330312920785257,2.219999999999975
-10.335179815758966,2.2249999999999748
-10.340019248649043,2.2299999999999747
-10.344829810494751,2.2349999999999746
-10.349610113235176,2.2399999999999745
-10.35435879001167,2.2449999999999743
-10.359074495460021,2.2499999999999742
-10.36375590599236,2.254999999999974
-10.3684017200688,2.259999999999974
-10.373010658458837,2.264999999999974
-10.377581464492533,2.269999999999974
-10.382112904301499,2.2749999999999737
-10.386603767049731,2.2799999999999736
-10.3910528651543,2.2849999999999735
-10.39545903449597,2.2899999999999734
-10.399821134619764,2.2949999999999733
-10.404138048925535,2.299999999999973
-10.408408684848599,2.304999999999973
-10.41263197403046,2.309999999999973
-10.416806872479713,2.314999999999973
-10.420932360723173,2.3199999999999728
-10.425007443947285,2.3249999999999726
-10.429031152129898,2.3299999999999725
-10.43300254016246,2.3349999999999724
-10.43692068796271,2.3399999999999723
-10.440784700577936,2.344999999999972
-10.444593708278884,2.349999999999972
-10.44834686664438,2.354999999999972
-10.452043356636768,2.359999999999972
-10.455682384668215,2.364999999999972
-10.459263182657997,2.3699999999999717
-10.462785008080825,2.3749999999999716
-10.466247144006314,2.3799999999999715
-10.46964889912967,2.3849999999999714
-10.472989607793695,2.3899999999999713
-10.476268630002188,2.394999999999971
-10.479485351424838,2.399999999999971
-10.482639183393696,2.404999999999971
-10.485729562891324,2.409999999999971
-10.488755952530713,2.4149999999999707
-10.491717840527052,2.4199999999999706
-10.494614740661454,2.4249999999999705
-10.497446192236731,2.4299999999999704
-10.500211760025307,2.4349999999999703
-10.502911034209365,2.43999999999997
-10.505543630313333,2.44499999999997
-10.508109189128792,2.44999999999997
-10.5106073766319,2.45499999999997
-10.51303788389345,2.4599999999999698
-10.515400426981632,2.4649999999999697
-10.517694746857607,2.4699999999999696
-10.519920609263995,2.4749999999999694
-10.522077804606356,2.4799999999999693
-10.524166147827787,2.4849999999999692
-10.5261854782767,2.489999999999969
-10.528135659567914,2.494999999999969
-10.53001657943712,2.499999999999969
-10.531828149588849,2.504999999999969
-10.533570305538019,2.5099999999999687
-10.535243006445171,2.5149999999999686
-10.536846234945482,2.5199999999999685
-10.538379996971665,2.5249999999999684
-10.539844321570834,2.5299999999999683
-10.541239260715455,2.534999999999968
-10.54256488910847,2.539999999999968
-10.543821303982684,2.544999999999968
-10.545008624894542,2.549999999999968
-10.546126993512356,2.5549999999999677
-10.547176573399112,2.5599999999999676
-10.548157549789948,2.5649999999999675
-10.549070129364402,2.5699999999999674
-10.549914540013525,2.5749999999999673
-10.550691030601971,2.579999999999967
-10.551399870725158,2.584999999999967
-10.552041350461604,2.589999999999967
-10.55261578012054,2.594999999999967
-10.553123489984905,2.599999999999967
-10.553564830049822,2.6049999999999667
-10.553940169756663,2.6099999999999666
-10.554249897722805,2.6149999999999665
-10.554494421467187,2.6199999999999664
-10.554674167131763,2.6249999999999662
-10.554789579198978,2.629999999999966
-10.554841120205344,2.634999999999966
-10.554829270451252,2.639999999999966
-10.554754527707114,2.644999999999966
-10.554617406915947,2.6499999999999657
-10.554418439892506,2.6549999999999656
-10.55415817501909,2.6599999999999655
-10.553837176938105,2.6649999999999654
-10.553456026241527,2.6699999999999653
-10.553015319157359,2.674999999999965
-10.552515667233191,2.679999999999965
-10.551957697017002,2.684999999999965
-10.551342049735286,2.689999999999965
-10.550669380968642,2.6949999999999648
-10.549940360324934,2.6999999999999647
-10.549155671110134,2.7049999999999645
-10.548316009996974,2.7099999999999644
-10.547422086691519,2.7149999999999643
-10.546474623597783,2.7199999999999642
-10.545474355480499,2.724999999999964
-10.544422029126165,2.729999999999964
-10.543318403002504,2.734999999999964
-10.542164246916412,2.739999999999964
-10.540960341670582,2.7449999999999637
-10.539707478718846,2.7499999999999636
-10.53840645982043,2.7549999999999635
-10.537058096693196,2.7599999999999634
-10.535663210665993,2.7649999999999633
-10.534222632330277,2.769999999999963
-10.532737201191075,2.774999999999963
-10.531207765317452,2.779999999999963
-10.529635180992564,2.784999999999963
-10.528020312363457,2.7899999999999627
-10.526364031090718,2.7949999999999626
-10.524667215998083,2.7999999999999625
-10.522930752722145,2.8049999999999624
-10.521155533362277,2.8099999999999623
-10.519342456130884,2.814999999999962
-10.517492425004104,2.819999999999962
-10.515606349373083,2.824999999999962
-10.51368514369594,2.829999999999962
-10.511729727150536,2.8349999999999618
-10.509741023288171,2.8399999999999617
-10.507719959688318,2.8449999999999616
-10.50566746761451,2.8499999999999615
-10.503584481671503,2.8549999999999613
-10.501471939463821,2.8599999999999612
-10.499330781255797,2.864999999999961
-10.497161949633215,2.869999999999961
-10.494966389166683,2.874999999999961
-10.492745046076818,2.879999999999961
-10.490498867901378,2.8849999999999607
-10.488228803164429,2.8899999999999606
-10.485935801047654,2.8949999999999605
-10.483620811063922,2.8999999999999604
-10.481284782733198,2.9049999999999603
-10.478928665260911,2.90999999999996
-10.476553407218871,2.91499999999996
-10.474159956228831,2.91999999999996
-10.471749258648801,2.92499999999996
-10.469322259262187,2.9299999999999597
-10.466879900969868,2.9349999999999596
-10.464423124485293,2.9399999999999595
-10.461952868032675,2.9449999999999594
-10.459470067048391,2.9499999999999593
-10.45697565388565,2.954999999999959
-10.454470557522528,2.959999999999959
-10.451955703273441,2.964999999999959
-10.449432012504134,2.969999999999959
-10.446900402350266,2.974999999999959
-10.444361785439668,2.9799999999999587
-10.441817069618336,2.9849999999999586
-10.439267157680236,2.9899999999999585
-10.436712947100986,2.9949999999999584
-10.434155329775486,2.9999999999999583
-10.431595191759545,3.004999999999958
-10.429033413015587,3.009999999999958
-10.426470867162468,3.014999999999958
-10.423908421229491,3.019999999999958
-10.421346935414647,3.0249999999999577
-10.418787262847143,3.0299999999999576
-10.41623024935428,3.0349999999999575
-10.413676733232704,3.0399999999999574
-10.41112754502409,3.0449999999999573
-10.408583507295308,3.049999999999957
-10.406045434423094,3.054999999999957
-10.403514132383272,3.059999999999957
-10.40099039854458,3.064999999999957
-10.398475021467103,3.0699999999999568
-10.395968780705363,3.0749999999999567
-10.393472446616105,3.0799999999999566
-10.390986780170783,3.0849999999999564
-10.388512532772788,3.0899999999999563
-10.38605044607944,3.0949999999999562
-10.383601251828752,3.099999999999956
-10.381165671671008,3.104999999999956
-10.378744417005146,3.109999999999956
-10.376338188819986,3.114999999999956
-10.373947677540288,3.1199999999999557
-10.371573562877684,3.1249999999999556
-10.369216513686464,3.1299999999999555
-10.366877187824239,3.1349999999999554
-10.364556232017478,3.1399999999999553
-10.362254281731932,3.144999999999955
-10.359971961047934,3.149999999999955
-10.357709882540586,3.154999999999955
-10.355468647164821,3.159999999999955
-10.353248844145346,3.1649999999999547
-10.351051050871451,3.1699999999999546
-10.348875832796683,3.1749999999999545
-10.346723743343373,3.1799999999999544
-10.344595323812007,3.1849999999999543
-10.342491103295423,3.189999999999954
-10.340411598597836,3.194999999999954
-10.33835731415865,3.199999999999954
-10.33632874198107,3.204999999999954
-10.334326361565468,3.209999999999954
-10.332350639847505,3.2149999999999537
-10.330402031140968,3.2199999999999536
-10.32848097708533,3.2249999999999535
-10.326587906597963,3.2299999999999534
-10.324723235831026,3.2349999999999532
-10.322887368132973,3.239999999999953
-10.321080694014658,3.244999999999953
-10.319303591120018,3.249999999999953
-10.317556424201296,3.254999999999953
-10.315839545098768,3.2599999999999527
-10.314153292724953,3.2649999999999526
-10.312497993053263,3.2699999999999525
-10.310873959111072,3.2749999999999524
-10.309281490977146,3.2799999999999523
-10.307720875783417,3.284999999999952
-10.306192387721058,3.289999999999952
-10.304696288050817,3.294999999999952
-10.30323282511757,3.299999999999952
-10.301802234369065,3.3049999999999518
-10.30040473837879,3.3099999999999516
-10.299040546872952,3.3149999999999515
-10.297709856761509,3.3199999999999514
-10.296412852173207,3.3249999999999513
-10.295149704494584,3.329999999999951
-10.293920572412901,3.334999999999951
-10.292725601962939,3.339999999999951
-10.291564926577628,3.344999999999951
-10.290438667142459,3.349999999999951
-10.289346932053615,3.3549999999999507
-10.288289817279802,3.3599999999999506
-10.287267406427695,3.3649999999999505
-10.286279770810978,3.3699999999999504
-10.285326969522908,3.3749999999999503
-10.284409049512362,3.37999999999995
-10.283526045663312,3.38499999999995
-10.282677980877667,3.38999999999995
-10.281864866161449,3.39499999999995
-10.281086700714221,3.3999999999999497
-10.28034347202174,3.4049999999999496
-10.279635155951754,3.4099999999999495
-10.27896171685292,3.4149999999999494
-10.278323107656751,3.4199999999999493
-10.277719269982555,3.424999999999949
-10.277150134245318,3.429999999999949
-10.27661561976645,3.434999999999949
-10.276115634887356,3.439999999999949
-10.27565007708576,3.4449999999999488
-10.275218833094742,3.4499999999999487
-10.274821779024396,3.4549999999999486
-10.274458780486095,3.4599999999999485
-10.27412969271926,3.4649999999999483
-10.273834360720604,3.4699999999999482
-10.27357261937577,3.474999999999948
-10.273344293593318,3.479999999999948
-10.27314919844099,3.484999999999948
-10.272987139284192,3.489999999999948
-10.27285791192664,3.4949999999999477
-10.272761302753098,3.4999999999999476
-10.27269708887416,3.5049999999999475
-10.272665038272986,3.5099999999999474
-10.27266490995397,3.5149999999999473
-10.272696454093241,3.519999999999947
-10.27275941219095,3.524999999999947
-10.272853517225293,3.529999999999947
-10.272978493808175,3.534999999999947
-10.273134058342478,3.5399999999999467
-10.273319919180867,3.5449999999999466
-10.273535776786055,3.5499999999999465
-10.27378132389248,3.5549999999999464
-10.27405624566933,3.5599999999999463
-10.274360219884834,3.564999999999946
-10.274692917071778,3.569999999999946
-10.275054000694176,3.574999999999946
-10.275443127315018,3.579999999999946
-10.275859946765056,3.584999999999946
-10.276304102312546,3.5899999999999457
-10.276775230833886,3.5949999999999456
-10.2772729629851,3.5999999999999455
-10.27779692337408,3.6049999999999454
-10.27834673073355,3.6099999999999453
-10.278921998094669,3.614999999999945
-10.279522332961227,3.619999999999945
-10.280147337484351,3.624999999999945
-10.280796608637681,3.629999999999945
-10.28146973839294,3.6349999999999447
-10.282166313895832,3.6399999999999446
-10.282885917642234,3.6449999999999445
-10.28362812765458,3.6499999999999444
-10.28439251765841,3.6549999999999443
-10.285178657259012,3.659999999999944
-10.285986112118081,3.664999999999944
-10.286814444130375,3.669999999999944
-10.287663211600258,3.674999999999944
-10.288531969418115,3.6799999999999438
-10.289420269236555,3.6849999999999437
-10.290327659646348,3.6899999999999435
-10.291253686352047,3.6949999999999434
-10.29219789234723,3.6999999999999433
-10.293159818089313,3.7049999999999432
-10.294139001673857,3.709999999999943
-10.295134979008347,3.714999999999943
-10.296147283985364,3.719999999999943
-10.297175448655095,3.724999999999943
-10.298219003397138,3.7299999999999427
-10.29927747709155,3.7349999999999426
-10.300350397289073,3.7399999999999425
-10.301437290380493,3.7449999999999424
-10.302537681765086,3.7499999999999423
-10.30365109601809,3.754999999999942
-10.304777057057159,3.759999999999942
-10.305915088307755,3.764999999999942
-10.307064712867412,3.769999999999942
-10.308225453668848,3.7749999999999417
-10.309396833641863,3.7799999999999416
-10.310578375873966,3.7849999999999415
-10.31176960376973,3.7899999999999414
-10.312970041208759,3.7949999999999413
-10.314179212702308,3.799999999999941
-10.31539664354843,3.804999999999941
-10.316621859985673,3.809999999999941
-10.31785438934525,3.814999999999941
-10.31909376020165,3.8199999999999408
-10.320339502521655,3.8249999999999407
-10.321591147811723,3.8299999999999406
-10.322848229263691,3.8349999999999405
-10.32411028189877,3.8399999999999403
-10.325376842709797,3.8449999999999402
-10.326647450801701,3.84999999999994
-10.327921647530154,3.85499999999994
-10.329198976638372,3.85999999999994
-10.330478984392037,3.86499999999994
-10.331761219712304,3.8699999999999397
-10.333045234306862,3.8749999999999396
-10.334330582799032,3.8799999999999395
-10.335616822854847,3.8849999999999394
-10.336903515308117,3.8899999999999393
-10.33819022428343,3.894999999999939
-10.339476517317076,3.899999999999939
-10.34076196547586,3.904999999999939
-10.34204614347379,3.909999999999939
-10.343328629786601,3.9149999999999388
-10.344609006764122,3.9199999999999386
-10.345886860740421,3.9249999999999385
-10.347161782141763,3.9299999999999384
-10.348433365592303,3.9349999999999383
-10.349701210017555,3.939999999999938
-10.350964918745563,3.944999999999938
-10.3522240996058,3.949999999999938
-10.353478365025769,3.954999999999938
-10.354727332125266,3.959999999999938
