Angle,Time
-2.8103822797410256,0.5700000000000004
-2.7973111934334587,0.5750000000000004
-2.7842786402795316,0.5800000000000004
-2.771284834664177,0.5850000000000004
-2.7583299794191514,0.5900000000000004
-2.7454142661987575,0.5950000000000004
-2.732537875843248,0.6000000000000004
-2.7197009789075275,0.6050000000000004
-2.7069037358262795,0.6100000000000004
-2.6941462972427717,0.6150000000000004
-2.6814288043222825,0.6200000000000004
-2.6687513890598034,0.6250000000000004
-2.6561141745777475,0.6300000000000004
-2.6435172754141285,0.6350000000000005
-2.630960797801416,0.6400000000000005
-2.6184448399363798,0.6450000000000005
-2.6059694922412286,0.6500000000000005
-2.5935348376163327,0.6550000000000005
-2.581140951684818,0.6600000000000005
-2.5687879030293,0.6650000000000005
-2.556475753421026,0.6700000000000005
-2.5442045580416757,0.6750000000000005
-2.5319743656980727,0.6800000000000005
-2.519785219030034,0.6850000000000005
-2.5076371547115928,0.6900000000000005
-2.4955302036458153,0.6950000000000005
-2.4834643911534218,0.7000000000000005
-2.4714397369613463,0.7050000000000005
-2.4594562555725195,0.7100000000000005
-2.447513956437173,0.7150000000000005
-2.435612844123587,0.7200000000000005
-2.423752918478751,0.7250000000000005
-2.4119341747839544,0.7300000000000005
-2.400156603905352,0.7350000000000005
-2.3884201924397943,0.7400000000000005
-2.376724922856069,0.7450000000000006
-2.365070773631712,0.7500000000000006
-2.3534577193855277,0.7550000000000006
-2.3418857310059664,0.7600000000000006
-2.3303547757754846,0.7650000000000006
-2.3188648174910242,0.7700000000000006
-2.3074158165807357,0.7750000000000006
-2.296007730217066,0.7800000000000006
-2.2846405124263263,0.7850000000000006
-2.27331411419486,0.7900000000000006
-2.2620284835719118,0.7950000000000006
-2.2507835657693116,0.8000000000000006
-2.239579339820944,0.8050000000000006
-2.2284157822020503,0.8100000000000006
-2.2172928669137293,0.8150000000000006
-2.2062105646929924,0.8200000000000006
-2.1951688430913743,0.8250000000000006
-2.1841676665513288,0.8300000000000006
-2.1732069965011647,0.8350000000000006
-2.162286791447855,0.8400000000000006
-2.1514070070677827,0.8450000000000006
-2.14056759629499,0.8500000000000006
-2.1297685094069947,0.8550000000000006
-2.119009694108222,0.8600000000000007
-2.1082910956111305,0.8650000000000007
-2.097612656715086,0.8700000000000007
-2.086974317883058,0.8750000000000007
-2.076376017316191,0.8800000000000007
-2.065817691026316,0.8850000000000007
-2.0552992729064634,0.8900000000000007
-2.044820694799423,0.8950000000000007
-2.0343818865644194,0.9000000000000007
-2.0239828129294586,0.9050000000000007
-2.0136234367662333,0.9100000000000007
-2.0033037191464262,0.9150000000000007
-1.9930236185476398,0.9200000000000007
-1.982783090905733,0.9250000000000007
-1.972582089665866,0.9300000000000007
-1.962420565851819,0.9350000000000007
-1.9522984681341133,0.9400000000000007
-1.9422157428969642,0.9450000000000007
-1.9321723343036479,0.9500000000000007
-1.9221681843603078,0.9550000000000007
-1.912203232978229,0.9600000000000007
-1.902277418034616,0.9650000000000007
-1.8923906754319093,0.9700000000000008
-1.8825429391556783,0.9750000000000008
-1.8727341413311214,0.9800000000000008
-1.8629642122782104,0.9850000000000008
-1.8532330805655082,0.9900000000000008
-1.8435406730626946,0.9950000000000008
-1.83388691499183,1.0000000000000007
-1.8242718384144596,1.0050000000000006
-1.814695473609603,1.0100000000000005
-1.8051578491080627,1.0150000000000003
-1.7956589892426018,1.0200000000000002
-1.7861989141625587,1.0250000000000001
-1.7767776398481072,1.03
-1.767395178181365,1.035
-1.7580515370182352,1.0399999999999998
-1.7487467202609883,1.0449999999999997
-1.7394807279302702,1.0499999999999996
-1.7302535562364976,1.0549999999999995
-1.7210651976506088,1.0599999999999994
-1.7119156409741623,1.0649999999999993
-1.7028048714087798,1.0699999999999992
-1.6937328706249306,1.074999999999999
-1.6846996168300548,1.079999999999999
-1.6757050848360209,1.0849999999999989
-1.6667492461259177,1.0899999999999987
-1.6578320689201758,1.0949999999999986
-1.6489535182420187,1.0999999999999985
-1.6401134439882095,1.1049999999999984
-1.6313116657087887,1.1099999999999983
-1.622548000775429,1.1149999999999982
-1.6138222670950302,1.119999999999998
-1.6051342838317202,1.124999999999998
-1.5964838714688947,1.129999999999998
-1.5878708518077507,1.1349999999999978
-1.5792950479489591,1.1399999999999977
-1.5707562842728844,1.1449999999999976
-1.56225438641983,1.1499999999999975
-1.5537891812707,1.1549999999999974
-1.545360496928113,1.1599999999999973
-1.5369681626979597,1.1649999999999971
-1.5286120090713997,1.169999999999997
-1.5202918677072825,1.174999999999997
-1.5120075714149808,1.1799999999999968
-1.503758954137626,1.1849999999999967
-1.4955458509357353,1.1899999999999966
-1.4873680979712183,1.1949999999999965
-1.4792255324917534,1.1999999999999964
-1.471118092698359,1.2049999999999963
-1.4630457173115599,1.2099999999999962
-1.4550083455626757,1.214999999999996
-1.44700591490591,1.219999999999996
-1.4390383610067714,1.2249999999999959
-1.4311056177306203,1.2299999999999958
-1.4232076171835046,1.2349999999999957
-1.4153442897535946,1.2399999999999956
-1.407515564153217,1.2449999999999954
-1.3997213674602924,1.2499999999999953
-1.3919616251591522,1.2549999999999952
-1.384236261180719,1.2599999999999951
-1.3765451979420509,1.264999999999995
-1.3688883563852599,1.269999999999995
-1.3612656560158118,1.2749999999999948
-1.3536770149402133,1.2799999999999947
-1.3461223499030937,1.2849999999999946
-1.3386015763236905,1.2899999999999945
-1.3311146083317447,1.2949999999999944
-1.3236613588028117,1.2999999999999943
-1.316241708314748,1.3049999999999942
-1.3088555364828334,1.309999999999994
-1.3015027219959456,1.314999999999994
-1.2941831433719801,1.3199999999999938
-1.2868966789903804,1.3249999999999937
-1.279643207123922,1.3299999999999936
-1.2724226059530879,1.3349999999999935
-1.2652347535797053,1.3399999999999934
-1.2580795280398662,1.3449999999999933
-1.2509568073165251,1.3499999999999932
-1.2438664693517933,1.354999999999993
-1.236808392058944,1.359999999999993
-1.2297824533341348,1.3649999999999929
-1.222788531067853,1.3699999999999928
-1.21582650315609,1.3749999999999927
-1.2088962475112495,1.3799999999999926
-1.2019976420727956,1.3849999999999925
-1.195130564817645,1.3899999999999924
-1.1882948937703088,1.3949999999999922
-1.1814905070127903,1.3999999999999921
-1.1747172826942416,1.404999999999992
-1.167975099040384,1.409999999999992
-1.1612638343627004,1.4149999999999918
-1.1545833670673984,1.4199999999999917
-1.1479335756641542,1.4249999999999916
-1.1413143387746387,1.4299999999999915
-1.1347255351408303,1.4349999999999914
-1.128167043633121,1.4399999999999913
-1.1216387432582167,1.4449999999999912
-1.1151405131668384,1.449999999999991
-1.1086722326612275,1.454999999999991
-1.1022337812024587,1.4599999999999909
-1.095825038417565,1.4649999999999908
-1.0894458841064785,1.4699999999999906
-1.0830961982487906,1.4749999999999905
-1.076775861010336,1.4799999999999904
-1.070484752749602,1.4849999999999903
-1.0642227540239697,1.4899999999999902
-1.0579897455957883,1.4949999999999901
-1.0517856084382862,1.49999999999999
-1.0456102237413232,1.50499999999999
-1.039463472916986,1.5099999999999898
-1.0333452376050316,1.5149999999999897
-1.0272553996781795,1.5199999999999896
-1.0211938412472576,1.5249999999999895
-1.0151604446662053,1.5299999999999894
-1.009155092536934,1.5349999999999893
-1.0031776677140511,1.5399999999999892
-0.9972280533094486,1.544999999999989
-0.9913061326967588,1.549999999999989
-0.9854117895156811,1.5549999999999888
-0.9795449076761819,1.5599999999999887
-0.9737053713625701,1.5649999999999886
-0.9678930650374511,1.5699999999999885
-0.9621078734455614,1.5749999999999884
-0.9563496816174869,1.5799999999999883
-0.9506183748732671,1.5849999999999882
-0.9449138388258866,1.589999999999988
-0.939235959384659,1.594999999999988
-0.9335846227585011,1.5999999999999879
-0.9279596910126562,1.6049999999999878
-0.9223610267275918,1.6099999999999877
-0.91678849300111,1.6149999999999876
-0.9112419540146519,1.6199999999999875
-0.9057212750310437,1.6249999999999873
-0.9002263223921484,1.6299999999999872
-0.8947569635034374,1.6349999999999871
-0.8893130668185663,1.639999999999987
-0.8838945018239565,1.644999999999987
-0.8785011390236841,1.6499999999999868
-0.8731328499246764,1.6549999999999867
-0.8677895070222148,1.6599999999999866
-0.8624709837857387,1.6649999999999865
-0.8571771546449426,1.6699999999999864
-0.8519078949761598,1.6749999999999863
-0.8466630810890263,1.6799999999999862
-0.8414425902134178,1.684999999999986
-0.836246300486654,1.689999999999986
-0.8310740909409635,1.6949999999999859
-0.8259258414912035,1.6999999999999857
-0.8208014779009088,1.7049999999999856
-0.8157009264303586,1.7099999999999855
-0.810624113828803,1.7149999999999854
-0.8055709663001354,1.7199999999999853
-0.8005414094967159,1.7249999999999852
-0.7955353685133093,1.729999999999985
-0.7905527679046384,1.734999999999985
-0.7855935317032009,1.739999999999985
-0.7806575834373475,1.7449999999999848
-0.7757448461490812,1.7499999999999847
-0.7708552424115686,1.7549999999999846
-0.7659886943463532,1.7599999999999845
-0.7611451236402751,1.7649999999999844
-0.7563244515620988,1.7699999999999843
-0.7515265989788539,1.7749999999999841
-0.7467514863718917,1.779999999999984
-0.7419990338526617,1.784999999999984
-0.7372691611782113,1.7899999999999838
-0.7325617877664115,1.7949999999999837
-0.7278768327109136,1.7999999999999836
-0.723214194153652,1.8049999999999835
-0.718573770130087,1.8099999999999834
-0.713955458583629,1.8149999999999833
-0.709359157858047,1.8199999999999832
-0.704784766708819,1.824999999999983
-0.7002321843141582,1.829999999999983
-0.6957013102746425,1.8349999999999829
-0.6911920446125452,1.8399999999999828
-0.6867042877708749,1.8449999999999827
-0.6822379406123872,1.8499999999999825
-0.6777929044185758,1.8549999999999824
-0.6733690808886482,1.8599999999999823
-0.6689663721384889,1.8649999999999822
-0.6645846806996084,1.8699999999999821
-0.6602239095180806,1.874999999999982
-0.6558839619534673,1.879999999999982
-0.6515647417777308,1.8849999999999818
-0.6472661531741355,1.8899999999999817
-0.6429881007361379,1.8949999999999816
-0.6387304894662663,1.8999999999999815
-0.6344932059549273,1.9049999999999814
-0.6302761373735605,1.9099999999999813
-0.6260791714723623,1.9149999999999812
-0.6219021970124802,1.919999999999981
-0.6177451037602307,1.924999999999981
-0.6136077824813311,1.9299999999999808
-0.6094901249251432,1.9349999999999807
-0.6053920238090116,1.9399999999999806
-0.6013133728026927,1.9449999999999805
-0.5972540665131079,1.9499999999999804
-0.5932140004694161,1.9549999999999803
-0.5891930711084054,1.9599999999999802
-0.5851911757601955,1.96499999999998
-0.5812082126342447,1.96999999999998
-0.5772440808056529,1.9749999999999799
-0.5732986802017556,1.9799999999999798
-0.5693719115889999,1.9849999999999797
-0.5654636765600982,1.9899999999999796
-0.5615738775214505,1.9949999999999795
-0.5577024176808316,1.9999999999999793
-0.5538492182440926,2.0049999999999795
-0.5500142010472742,2.0099999999999794
-0.546197288546802,2.0149999999999793
-0.5423984034184993,2.019999999999979
-0.5386174685499738,2.024999999999979
-0.5348544070331732,2.029999999999979
-0.5311091421660049,2.034999999999979
-0.5273815974541117,2.0399999999999787
-0.5236716966127993,2.0449999999999786
-0.5199793635689096,2.0499999999999785
-0.5163045224626372,2.0549999999999784
-0.5126470976492853,2.0599999999999783
-0.5090070137009609,2.064999999999978
-0.5053841954082121,2.069999999999978
-0.5017785677816073,2.074999999999978
-0.49819005605325883,2.079999999999978
-0.4946185856782902,2.0849999999999778
-0.49106408233625076,2.0899999999999777
-0.48752647193247656,2.0949999999999775
-0.4840056805993998,2.0999999999999774
-0.4805016504788426,2.1049999999999773
-0.4770143238038275,2.1099999999999772
-0.4735436429003905,2.114999999999977
-0.4700895498290748,2.119999999999977
-0.4666519863873664,2.124999999999977
-0.46323089411209184,2.129999999999977
-0.4598262142900269,2.1349999999999767
-0.4564378879685157,2.1399999999999766
-0.4530658559661016,2.1449999999999765
-0.4497100588829804,2.1499999999999764
-0.44637043711127367,2.1549999999999763
-0.44304693084512053,2.159999999999976
-0.43973948009058905,2.164999999999976
-0.4364480246754101,2.169999999999976
-0.43317250425853576,2.174999999999976
-0.4299128583395243,2.1799999999999757
-0.42666902626775455,2.1849999999999756
-0.4234409472514709,2.1899999999999755
-0.42022856036666223,2.1949999999999754
-0.4170318045657759,2.1999999999999753
-0.4138505611323968,2.204999999999975
-0.4106847118023293,2.209999999999975
-0.40753413877137296,2.214999999999975
-0.4043987260217215,2.219999999999975
-0.401278359310571,2.2249999999999748
-0.39817292615851124,2.2299999999999747
-0.3950823158077395,2.2349999999999746
-0.3920064191807159,2.2399999999999745
-0.3889451288392658,2.2449999999999743
-0.38589833894480763,2.2499999999999742
-0.38286594521968936,2.254999999999974
-0.37984784490961604,2.259999999999974
-0.3768439367471357,2.264999999999974
-0.37385412091615156,2.269999999999974
-0.37087829901743014,2.2749999999999737
-0.36791637403507366,2.2799999999999736
-0.3649682503039286,2.2849999999999735
-0.3620338334779015,2.2899999999999734
-0.3591130304991548,2.2949999999999733
-0.35620574956815554,2.299999999999973
-0.3533119572822506,2.304999999999973
-0.3504316210145421,2.309999999999973
-0.3475647088976357,2.314999999999973
-0.34471118855003624,2.3199999999999728
-0.34187102706018446,2.3249999999999726
-0.33904419097070976,2.3299999999999725
-0.33623064629067373,2.3349999999999724
-0.33343035850828473,2.3399999999999723
-0.3306432926040824,2.344999999999972
-0.3278694130639754,2.349999999999972
-0.32510868389212,2.354999999999972
-0.3223610686236255,2.359999999999972
-0.3196265303370878,2.364999999999972
-0.3169050316669518,2.3699999999999717
-0.3141965348157031,2.3749999999999716
-0.31150003986619007,2.3799999999999715
-0.30881455467367136,2.3849999999999714
-0.3061390949341887,2.3899999999999713
-0.3034726994439009,2.394999999999971
-0.3008144253982376,2.399999999999971
-0.29816326210734456,2.404999999999971
-0.2955182074184637,2.409999999999971
-0.2928782626767306,2.4149999999999707
-0.29024242840011744,2.4199999999999706
-0.28760969904214967,2.4249999999999705
-0.2849790578043757,2.4299999999999704
-0.2823494714530257,2.4349999999999703
-0.27971988510167567,2.43999999999997
-0.27709029875032565,2.44499999999997
-0.2744607123989756,2.44999999999997
-0.2718311260476256,2.45499999999997
-0.2692015396962756,2.4599999999999698
-0.26657195334492556,2.4649999999999697
-0.26394236699357554,2.4699999999999696
-0.2613127806422255,2.4749999999999694
-0.2586831942908755,2.4799999999999693
-0.2560536079395255,2.4849999999999692
-0.25342402158817545,2.489999999999969
-0.25079443523682543,2.494999999999969
-0.2481648488854754,2.499999999999969
-0.2455352625341254,2.504999999999969
-0.24290567618277537,2.5099999999999687
-0.24027608983142534,2.5149999999999686
-0.23764650348007532,2.5199999999999685
-0.2350169171287253,2.5249999999999684
-0.23238733077737528,2.5299999999999683
-0.22975774442602526,2.534999999999968
-0.22712815807467523,2.539999999999968
-0.2244985717233252,2.544999999999968
-0.2218689853719752,2.549999999999968
-0.21923939902062517,2.5549999999999677
-0.21660981266927515,2.5599999999999676
-0.21398022631792513,2.5649999999999675
-0.2113506399665751,2.5699999999999674
-0.20872105361522508,2.5749999999999673
-0.20609146726387506,2.579999999999967
-0.20346188091252504,2.584999999999967
-0.20083229456117502,2.589999999999967
-0.198202708209825,2.594999999999967
-0.19557312185847497,2.599999999999967
-0.19294353550712495,2.6049999999999667
-0.19031394915577493,2.6099999999999666
-0.1876843628044249,2.6149999999999665
-0.1850547764530749,2.6199999999999664
-0.18242519010172487,2.6249999999999662
-0.17979560375037484,2.629999999999966
-0.17716601739902482,2.634999999999966
-0.1745364310476748,2.639999999999966
-0.17190684469632478,2.644999999999966
-0.16927725834497476,2.6499999999999657
-0.16664767199362474,2.6549999999999656
-0.1640180856422747,2.6599999999999655
-0.1613884992909247,2.6649999999999654
-0.15875891293957467,2.6699999999999653
-0.15612932658822465,2.674999999999965
-0.15349974023687463,2.679999999999965
-0.1508701538855246,2.684999999999965
-0.14824056753417458,2.689999999999965
-0.14561098118282456,2.6949999999999648
-0.14298139483147454,2.6999999999999647
-0.14035180848012452,2.7049999999999645
-0.1377222221287745,2.7099999999999644
-0.13509263577742447,2.7149999999999643
-0.13246304942607445,2.7199999999999642
-0.12983346307472443,2.724999999999964
-0.1272038767233744,2.729999999999964
-0.12457429037202439,2.734999999999964
-0.12194470402067437,2.739999999999964
-0.11931511766932434,2.7449999999999637
-0.11668553131797432,2.7499999999999636
-0.1140559449666243,2.7549999999999635
-0.11142635861527428,2.7599999999999634
-0.10879677226392426,2.7649999999999633
-0.10616718591257424,2.769999999999963
-0.10353759956122421,2.774999999999963
-0.10090801320987419,2.779999999999963
-0.09827842685852417,2.784999999999963
-0.09564884050717415,2.7899999999999627
-0.09301925415582413,2.7949999999999626
-0.0903896678044741,2.7999999999999625
-0.08776008145312408,2.8049999999999624
-0.08513049510177406,2.8099999999999623
-0.08250090875042404,2.814999999999962
-0.07987132239907402,2.819999999999962
-0.077241736047724,2.824999999999962
-0.07461214969637397,2.829999999999962
-0.07198256334502395,2.8349999999999618
-0.06935297699367393,2.8399999999999617
-0.06672339064232391,2.8449999999999616
-0.06409380429097389,2.8499999999999615
-0.061464217939623866,2.8549999999999613
-0.058834631588273845,2.8599999999999612
-0.05620504523692382,2.864999999999961
-0.0535754588855738,2.869999999999961
-0.05094587253422378,2.874999999999961
-0.04831628618287376,2.879999999999961
-0.045686699831523736,2.8849999999999607
-0.043057113480173714,2.8899999999999606
-0.04042752712882369,2.8949999999999605
-0.03779794077747367,2.8999999999999604
-0.03516835442612365,2.9049999999999603
-0.03253876807477363,2.90999999999996
-0.029909181723423602,2.91499999999996
-0.027279595372073577,2.91999999999996
-0.024650009020723552,2.92499999999996
-0.022020422669373527,2.9299999999999597
-0.0193908363180235,2.9349999999999596
-0.016761249966673476,2.9399999999999595
-0.014131663615323451,2.9449999999999594
-0.011502077263973426,2.9499999999999593
-0.0088724909126234,2.954999999999959
-0.0062429045612733755,2.959999999999959
-0.0036133182099233503,2.964999999999959
-0.0009837318585733251,2.969999999999959
0.0016458544927767,2.974999999999959
0.004275440844126725,2.9799999999999587
0.0069050271954767505,2.9849999999999586
0.009534613546826776,2.9899999999999585
0.0121641998981768,2.9949999999999584
0.014793786249526826,2.9999999999999583
0.01742337260087685,3.004999999999958
0.020052958952226876,3.009999999999958
0.0226825453035769,3.014999999999958
0.025312131654926927,3.019999999999958
0.027941718006276952,3.0249999999999577
0.030571304357626977,3.0299999999999576
0.033200890708977,3.0349999999999575
0.03583047706032702,3.0399999999999574
0.03846006341167704,3.0449999999999573
0.041089649763027064,3.049999999999957
0.043719236114377086,3.054999999999957
0.04634882246572711,3.059999999999957
0.04897840881707713,3.064999999999957
0.05160799516842715,3.0699999999999568
0.05423758151977717,3.0749999999999567
0.056867167871127194,3.0799999999999566
0.059496754222477216,3.0849999999999564
0.06212634057382724,3.0899999999999563
0.06475592692517726,3.0949999999999562
0.06738551327652728,3.099999999999956
0.0700150996278773,3.104999999999956
0.07264468597922732,3.109999999999956
0.07527427233057735,3.114999999999956
0.07790385868192737,3.1199999999999557
0.08053344503327739,3.1249999999999556
0.08316303138462741,3.1299999999999555
0.08579261773597743,3.1349999999999554
0.08842220408732746,3.1399999999999553
0.09105179043867748,3.144999999999955
0.0936813767900275,3.149999999999955
0.09631096314137752,3.154999999999955
0.09894054949272754,3.159999999999955
0.10157013584407756,3.1649999999999547
0.10419972219542759,3.1699999999999546
0.10682930854677761,3.1749999999999545
0.10945889489812763,3.1799999999999544
0.11208848124947765,3.1849999999999543
0.11471806760082767,3.189999999999954
0.1173476539521777,3.194999999999954
0.11997724030352772,3.199999999999954
0.12260682665487774,3.204999999999954
0.12523641300622776,3.209999999999954
0.12786599935757778,3.2149999999999537
0.1304955857089278,3.2199999999999536
0.13312517206027782,3.2249999999999535
0.13575475841162785,3.2299999999999534
0.13838434476297787,3.2349999999999532
0.1410139311143279,3.239999999999953
0.1436435174656779,3.244999999999953
0.14627310381702793,3.249999999999953
0.14890269016837795,3.254999999999953
0.15153227651972798,3.2599999999999527
0.154161862871078,3.2649999999999526
0.15679144922242802,3.2699999999999525
0.15942103557377804,3.2749999999999524
0.16205062192512806,3.2799999999999523
0.16468020827647809,3.284999999999952
0.1673097946278281,3.289999999999952
0.16993938097917813,3.294999999999952
0.17256896733052815,3.299999999999952
0.17519855368187817,3.3049999999999518
0.1778281400332282,3.3099999999999516
0.18045772638457822,3.3149999999999515
0.18308731273592824,3.3199999999999514
0.18571689908727826,3.3249999999999513
0.18834648543862828,3.329999999999951
0.1909760717899783,3.334999999999951
0.19360565814132832,3.339999999999951
0.19623524449267835,3.344999999999951
0.19886483084402837,3.349999999999951
0.2014944171953784,3.3549999999999507
0.2041240035467284,3.3599999999999506
0.20675358989807843,3.3649999999999505
0.20938317624942845,3.3699999999999504
0.21201276260077848,3.3749999999999503
0.2146423489521285,3.37999999999995
0.21727193530347852,3.38499999999995
0.21990152165482854,3.38999999999995
0.22253110800617856,3.39499999999995
0.22516069435752858,3.3999999999999497
0.2277902807088786,3.4049999999999496
0.23041986706022863,3.4099999999999495
0.23304945341157865,3.4149999999999494
0.23567903976292867,3.4199999999999493
0.2383086261142787,3.424999999999949
0.24093821246562871,3.429999999999949
0.24356779881697874,3.434999999999949
0.24619738516832876,3.439999999999949
0.24882697151967878,3.4449999999999488
0.25145655787102883,3.4499999999999487
0.25408614422237885,3.4549999999999486
0.2567157305737289,3.4599999999999485
0.2593453169250789,3.4649999999999483
0.2619749032764289,3.4699999999999482
0.26460448962777894,3.474999999999948
0.26723407597912896,3.479999999999948
0.269863662330479,3.484999999999948
0.272493248681829,3.489999999999948
0.275122835033179,3.4949999999999477
0.27775242138452905,3.4999999999999476
